1155244	c	0.976474407562	0.023525592438	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch207_file106_strand.sm3Hdp.backward.tsv
2875464	t	0.450392973327	0.549607026673	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch366_file14_strand.sm3Hdp.backward.tsv
2876615	t	0.876996915559	0.123003084441	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch366_file14_strand.sm3Hdp.backward.tsv
2880080	t	0.836066438887	0.163933561113	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch366_file14_strand.sm3Hdp.backward.tsv
2880612	t	0.451535242034	0.548464757966	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch366_file14_strand.sm3Hdp.backward.tsv
2881003	t	0.483156221789	0.516843778211	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch366_file14_strand.sm3Hdp.backward.tsv
2881077	t	0.252390889383	0.747609110617	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch366_file14_strand.sm3Hdp.backward.tsv
2881803	t	0.31212158668	0.68787841332	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch366_file14_strand.sm3Hdp.backward.tsv
2882223	t	0.441603446188	0.558396553812	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch366_file14_strand.sm3Hdp.backward.tsv
2882814	t	0.357943366172	0.642056633828	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch366_file14_strand.sm3Hdp.backward.tsv
2875462	c	0.966889851639	0.0331101483611	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch366_file14_strand.sm3Hdp.backward.tsv
2876613	c	0.850544072157	0.149455927843	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch366_file14_strand.sm3Hdp.backward.tsv
2880078	c	0.990564061278	0.00943593872184	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch366_file14_strand.sm3Hdp.backward.tsv
2880610	c	0.760228505155	0.239771494845	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch366_file14_strand.sm3Hdp.backward.tsv
2881001	c	0.851284354216	0.148715645784	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch366_file14_strand.sm3Hdp.backward.tsv
2881075	c	0.650923350873	0.349076649127	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch366_file14_strand.sm3Hdp.backward.tsv
2881801	c	0.818884699285	0.181115300715	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch366_file14_strand.sm3Hdp.backward.tsv
2882221	c	0.295962625556	0.704037374444	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch366_file14_strand.sm3Hdp.backward.tsv
2882812	c	0.865016049519	0.134983950481	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch366_file14_strand.sm3Hdp.backward.tsv
642498	t	0.506875119872	0.493124880128	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch166_file0_strand.sm3Hdp.backward.tsv
642496	c	0.643254157486	0.356745842514	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch166_file0_strand.sm3Hdp.backward.tsv
398176	t	1.0	0.0	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_3624_1_ch165_file47_strand.sm3Hdp.forward.tsv
398865	t	0.971536495836	0.0284635041641	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_3624_1_ch165_file47_strand.sm3Hdp.forward.tsv
398178	c	0.214076104587	0.785923895413	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_3624_1_ch165_file47_strand.sm3Hdp.forward.tsv
398867	c	0.466731378537	0.533268621463	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_3624_1_ch165_file47_strand.sm3Hdp.forward.tsv
2513893	t	0.528477290027	0.471522709973	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch100_file7_strand.sm3Hdp.forward.tsv
2513902	t	0.660088866756	0.339911133244	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch100_file7_strand.sm3Hdp.forward.tsv
2518560	t	0.89217942899	0.10782057101	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch100_file7_strand.sm3Hdp.forward.tsv
2518568	t	0.602973356758	0.397026643242	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch100_file7_strand.sm3Hdp.forward.tsv
2521705	t	0.464315634191	0.535684365809	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch100_file7_strand.sm3Hdp.forward.tsv
2523113	t	0.877003008246	0.122996991754	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch100_file7_strand.sm3Hdp.forward.tsv
2513895	c	0.452327614727	0.547672385273	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch100_file7_strand.sm3Hdp.forward.tsv
2513904	c	0.464751803128	0.535248196872	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch100_file7_strand.sm3Hdp.forward.tsv
2518562	c	0.652918566587	0.347081433413	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch100_file7_strand.sm3Hdp.forward.tsv
2518570	c	0.314292292754	0.685707707246	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch100_file7_strand.sm3Hdp.forward.tsv
2521707	c	0.250763783914	0.749236216086	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch100_file7_strand.sm3Hdp.forward.tsv
2523115	c	0.864961430639	0.135038569361	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch100_file7_strand.sm3Hdp.forward.tsv
1988856	t	0.234787631241	0.765212368759	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch47_file95_strand.sm3Hdp.forward.tsv
1988858	c	0.349198076253	0.650801923747	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch47_file95_strand.sm3Hdp.forward.tsv
978995	t	0.895660131813	0.104339868187	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch402_file30_strand.sm3Hdp.forward.tsv
981155	t	0.63143355183	0.36856644817	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch402_file30_strand.sm3Hdp.forward.tsv
978997	c	0.0561908848465	0.943809115154	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch402_file30_strand.sm3Hdp.forward.tsv
981157	c	0.377649211391	0.622350788609	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch402_file30_strand.sm3Hdp.forward.tsv
1781572	t	1.0	0.0	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch229_file123_strand.sm3Hdp.forward.tsv
1781574	c	0.761332962621	0.238667037379	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch229_file123_strand.sm3Hdp.forward.tsv
1218802	t	0.812013833746	0.187986166254	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch119_file58_strand.sm3Hdp.backward.tsv
1219304	t	0.645112909295	0.354887090705	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch119_file58_strand.sm3Hdp.backward.tsv
1219563	t	0.809654381362	0.190345618638	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch119_file58_strand.sm3Hdp.backward.tsv
1221303	t	0.640388160385	0.359611839615	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch119_file58_strand.sm3Hdp.backward.tsv
1218800	c	0.688559750565	0.311440249435	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch119_file58_strand.sm3Hdp.backward.tsv
1219302	c	0.177483277644	0.822516722356	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch119_file58_strand.sm3Hdp.backward.tsv
1219561	c	0.0218701982408	0.978129801759	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch119_file58_strand.sm3Hdp.backward.tsv
1221301	c	0.219525353577	0.780474646423	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch119_file58_strand.sm3Hdp.backward.tsv
2043703	t	0.935438362558	0.0645616374425	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch68_file85_strand.sm3Hdp.forward.tsv
2043705	c	1.0	0.0	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch68_file85_strand.sm3Hdp.forward.tsv
2589132	t	0.90230510455	0.0976948954501	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch188_file191_strand.sm3Hdp.forward.tsv
2589134	c	0.0	1.0	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch188_file191_strand.sm3Hdp.forward.tsv
2214468	t	0.363415265262	0.636584734738	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch25_file27_strand.sm3Hdp.forward.tsv
2214470	c	0.510106686766	0.489893313234	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch25_file27_strand.sm3Hdp.forward.tsv
141103	t	0.166980654974	0.833019345026	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch472_file32_strand.sm3Hdp.forward.tsv
141105	c	0.577247192417	0.422752807583	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch472_file32_strand.sm3Hdp.forward.tsv
1535926	t	0.211552480359	0.788447519641	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch365_file119_strand.sm3Hdp.forward.tsv
1541073	t	0.635784253134	0.364215746866	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch365_file119_strand.sm3Hdp.forward.tsv
1535928	c	0.646406072578	0.353593927422	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch365_file119_strand.sm3Hdp.forward.tsv
1541075	c	0.992892416854	0.00710758314629	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch365_file119_strand.sm3Hdp.forward.tsv
2994316	t	0.116479869706	0.883520130294	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch227_file61_strand.sm3Hdp.forward.tsv
2994318	c	0.141436787265	0.858563212735	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch227_file61_strand.sm3Hdp.forward.tsv
2679159	t	0.850168225016	0.149831774984	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch209_file53_strand.sm3Hdp.backward.tsv
2679157	c	0.6392030072	0.3607969928	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch209_file53_strand.sm3Hdp.backward.tsv
1934856	t	0.42687287237	0.57312712763	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch218_file185_strand.sm3Hdp.backward.tsv
1935803	t	0.115468037073	0.884531962927	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch218_file185_strand.sm3Hdp.backward.tsv
1936280	t	0.349376458812	0.650623541188	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch218_file185_strand.sm3Hdp.backward.tsv
1936292	t	0.977786378523	0.0222136214772	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch218_file185_strand.sm3Hdp.backward.tsv
1934854	c	0.818513674984	0.181486325016	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch218_file185_strand.sm3Hdp.backward.tsv
1935801	c	0.913940959418	0.0860590405815	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch218_file185_strand.sm3Hdp.backward.tsv
1936278	c	0.930821247279	0.0691787527212	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch218_file185_strand.sm3Hdp.backward.tsv
1936290	c	0.218593446455	0.781406553545	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch218_file185_strand.sm3Hdp.backward.tsv
1756150	t	0.295581921015	0.704418078985	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch290_file135_strand.sm3Hdp.forward.tsv
1756178	t	0.962772179995	0.0372278200047	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch290_file135_strand.sm3Hdp.forward.tsv
1756152	c	0.863951314237	0.136048685763	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch290_file135_strand.sm3Hdp.forward.tsv
1756180	c	0.808644753174	0.191355246826	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch290_file135_strand.sm3Hdp.forward.tsv
1577363	t	0.907541892618	0.0924581073824	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch286_file147_strand.sm3Hdp.backward.tsv
1577694	t	0.458890987173	0.541109012827	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch286_file147_strand.sm3Hdp.backward.tsv
1580619	t	0.901948171783	0.0980518282173	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch286_file147_strand.sm3Hdp.backward.tsv
1577361	c	0.908184342241	0.0918156577593	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch286_file147_strand.sm3Hdp.backward.tsv
1577692	c	0.889727187532	0.110272812468	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch286_file147_strand.sm3Hdp.backward.tsv
1580617	c	0.246650270875	0.753349729125	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch286_file147_strand.sm3Hdp.backward.tsv
12395	t	0.988634969705	0.0113650302955	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch78_file184_strand.sm3Hdp.backward.tsv
12746	t	0.393892471368	0.606107528632	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch78_file184_strand.sm3Hdp.backward.tsv
22788	t	0.71447368933	0.28552631067	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch78_file184_strand.sm3Hdp.backward.tsv
23798	t	0.777022257024	0.222977742976	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch78_file184_strand.sm3Hdp.backward.tsv
12393	c	0.77079137541	0.22920862459	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch78_file184_strand.sm3Hdp.backward.tsv
12744	c	0.897507466789	0.102492533211	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch78_file184_strand.sm3Hdp.backward.tsv
22786	c	0.884967098165	0.115032901835	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch78_file184_strand.sm3Hdp.backward.tsv
23796	c	0.222988266412	0.777011733588	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch78_file184_strand.sm3Hdp.backward.tsv
686418	t	0.790732097349	0.209267902651	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch348_file17_strand.sm3Hdp.forward.tsv
686550	t	0.419453633345	0.580546366655	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch348_file17_strand.sm3Hdp.forward.tsv
686420	c	0.771565697049	0.228434302951	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch348_file17_strand.sm3Hdp.forward.tsv
686552	c	0.407551170097	0.592448829903	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch348_file17_strand.sm3Hdp.forward.tsv
48853	t	0.541594480557	0.458405519443	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch479_file46_strand.sm3Hdp.backward.tsv
49987	t	0.857082710302	0.142917289698	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch479_file46_strand.sm3Hdp.backward.tsv
48851	c	0.739766854072	0.260233145928	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch479_file46_strand.sm3Hdp.backward.tsv
49985	c	0.5629827403	0.4370172597	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch479_file46_strand.sm3Hdp.backward.tsv
315101	t	0.250352764065	0.749647235935	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch396_file75_strand.sm3Hdp.backward.tsv
317185	t	0.697713920508	0.302286079492	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch396_file75_strand.sm3Hdp.backward.tsv
315099	c	0.729113785528	0.270886214472	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch396_file75_strand.sm3Hdp.backward.tsv
317183	c	0.622836171922	0.377163828078	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch396_file75_strand.sm3Hdp.backward.tsv
813076	t	0.289448152953	0.710551847047	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch83_file123_strand.sm3Hdp.forward.tsv
820905	t	0.535752794906	0.464247205094	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch83_file123_strand.sm3Hdp.forward.tsv
813078	c	0.583466069146	0.416533930854	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch83_file123_strand.sm3Hdp.forward.tsv
820907	c	0.670996776229	0.329003223771	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch83_file123_strand.sm3Hdp.forward.tsv
2419920	t	0.732743385081	0.267256614919	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_3624_1_ch262_file5_strand.sm3Hdp.backward.tsv
2420224	t	0.521962061294	0.478037938706	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_3624_1_ch262_file5_strand.sm3Hdp.backward.tsv
2420718	t	0.530474981668	0.469525018332	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_3624_1_ch262_file5_strand.sm3Hdp.backward.tsv
2421904	t	0.418325017877	0.581674982123	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_3624_1_ch262_file5_strand.sm3Hdp.backward.tsv
2422261	t	0.424893369862	0.575106630138	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_3624_1_ch262_file5_strand.sm3Hdp.backward.tsv
2419918	c	0.417081156489	0.582918843511	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_3624_1_ch262_file5_strand.sm3Hdp.backward.tsv
2420222	c	0.721928541028	0.278071458972	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_3624_1_ch262_file5_strand.sm3Hdp.backward.tsv
2420716	c	0.751999104097	0.248000895903	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_3624_1_ch262_file5_strand.sm3Hdp.backward.tsv
2421902	c	0.555548177945	0.444451822055	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_3624_1_ch262_file5_strand.sm3Hdp.backward.tsv
2422259	c	0.572191357099	0.427808642901	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_3624_1_ch262_file5_strand.sm3Hdp.backward.tsv
1241024	t	0.963580748531	0.0364192514689	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch86_file104_strand.sm3Hdp.forward.tsv
1241870	t	0.788063894484	0.211936105516	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch86_file104_strand.sm3Hdp.forward.tsv
1243158	t	0.012498540874	0.987501459126	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch86_file104_strand.sm3Hdp.forward.tsv
1244919	t	0.614226918629	0.385773081371	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch86_file104_strand.sm3Hdp.forward.tsv
1245574	t	0.753382964143	0.246617035857	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch86_file104_strand.sm3Hdp.forward.tsv
1241026	c	0.0	1.0	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch86_file104_strand.sm3Hdp.forward.tsv
1241872	c	0.276317292395	0.723682707605	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch86_file104_strand.sm3Hdp.forward.tsv
1243160	c	0.884798699133	0.115201300867	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch86_file104_strand.sm3Hdp.forward.tsv
1244921	c	0.996059897504	0.00394010249603	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch86_file104_strand.sm3Hdp.forward.tsv
1245576	c	0.716639723168	0.283360276832	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch86_file104_strand.sm3Hdp.forward.tsv
718958	t	0.426410729186	0.573589270814	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch49_file61_strand.sm3Hdp.backward.tsv
720869	t	0.751038837637	0.248961162363	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch49_file61_strand.sm3Hdp.backward.tsv
721198	t	0.57946723107	0.42053276893	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch49_file61_strand.sm3Hdp.backward.tsv
718956	c	0.914567634465	0.0854323655347	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch49_file61_strand.sm3Hdp.backward.tsv
720867	c	0.558384166028	0.441615833972	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch49_file61_strand.sm3Hdp.backward.tsv
721196	c	0.0827183363811	0.917281663619	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch49_file61_strand.sm3Hdp.backward.tsv
511749	t	0.0	1.0	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch15_file105_strand.sm3Hdp.forward.tsv
513778	t	0.915750828586	0.0842491714145	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch15_file105_strand.sm3Hdp.forward.tsv
516229	t	0.869251765745	0.130748234255	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch15_file105_strand.sm3Hdp.forward.tsv
511751	c	0.345563541511	0.654436458489	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch15_file105_strand.sm3Hdp.forward.tsv
513780	c	0.386768311456	0.613231688544	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch15_file105_strand.sm3Hdp.forward.tsv
516231	c	0.944000715691	0.0559992843094	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch15_file105_strand.sm3Hdp.forward.tsv
1640167	t	0.0427068061709	0.957293193829	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch46_file31_strand.sm3Hdp.forward.tsv
1640169	c	0.531969001381	0.468030998619	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch46_file31_strand.sm3Hdp.forward.tsv
1079380	t	0.537508195281	0.462491804719	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch227_file51_strand.sm3Hdp.backward.tsv
1079378	c	0.0944231399727	0.905576860027	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch227_file51_strand.sm3Hdp.backward.tsv
1053272	t	0.454192833441	0.545807166559	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_3624_1_ch52_file84_strand.sm3Hdp.backward.tsv
1055718	t	0.881471520922	0.118528479078	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_3624_1_ch52_file84_strand.sm3Hdp.backward.tsv
1057235	t	0.566333698575	0.433666301425	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_3624_1_ch52_file84_strand.sm3Hdp.backward.tsv
1053270	c	0.534934919333	0.465065080667	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_3624_1_ch52_file84_strand.sm3Hdp.backward.tsv
1055716	c	0.254056420137	0.745943579863	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_3624_1_ch52_file84_strand.sm3Hdp.backward.tsv
1057233	c	0.6103084003	0.3896915997	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_3624_1_ch52_file84_strand.sm3Hdp.backward.tsv
1459018	t	0.484276961249	0.515723038751	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch178_file39_strand.sm3Hdp.backward.tsv
1459016	c	0.824992099632	0.175007900368	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch178_file39_strand.sm3Hdp.backward.tsv
2859965	t	0.658745381314	0.341254618686	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch383_file5_strand.sm3Hdp.forward.tsv
2861524	t	0.638858434942	0.361141565058	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch383_file5_strand.sm3Hdp.forward.tsv
2863018	t	0.980094445514	0.0199055544862	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch383_file5_strand.sm3Hdp.forward.tsv
2859967	c	0.484797208594	0.515202791406	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch383_file5_strand.sm3Hdp.forward.tsv
2861526	c	0.835767345821	0.164232654179	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch383_file5_strand.sm3Hdp.forward.tsv
2863020	c	0.00643654978486	0.993563450215	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch383_file5_strand.sm3Hdp.forward.tsv
456080	t	0.421205694444	0.578794305556	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch37_file93_strand.sm3Hdp.forward.tsv
458857	t	1.0	0.0	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch37_file93_strand.sm3Hdp.forward.tsv
456082	c	0.324030092442	0.675969907558	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch37_file93_strand.sm3Hdp.forward.tsv
458859	c	0.637720122134	0.362279877866	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch37_file93_strand.sm3Hdp.forward.tsv
1755362	t	1.0	0.0	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch80_file25_strand.sm3Hdp.backward.tsv
1756152	t	0.706819416469	0.293180583531	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch80_file25_strand.sm3Hdp.backward.tsv
1756180	t	0.221371715301	0.778628284699	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch80_file25_strand.sm3Hdp.backward.tsv
1760333	t	0.867743235024	0.132256764976	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch80_file25_strand.sm3Hdp.backward.tsv
1755360	c	0.474288484099	0.525711515901	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch80_file25_strand.sm3Hdp.backward.tsv
1756150	c	0.652749345519	0.347250654481	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch80_file25_strand.sm3Hdp.backward.tsv
